   1.3705812e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4558073e+00   5.0682720e-03   6.8508456e+06   6.1720000e+01   1.8623124e+01   1.5000000e-05   1.5000000e-05   9.9582492e-01   1.0001049e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.0766765e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9598450e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4880637e+00   1.9613381e+00   0.0000000e+00   3.5313897e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.1892642e-01
   1.3705444e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4548739e+00   5.0864729e-03   6.8451388e+06   6.1720000e+01   1.8598871e+01   1.5000000e-05   1.5000000e-05   9.9564745e-01   1.0000612e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.1591355e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9621097e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4814035e+00   1.9520887e+00   0.0000000e+00   3.5296782e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.1768162e-01
   1.3705371e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4542294e+00   5.0798977e-03   6.8463651e+06   6.1720000e+01   1.8598561e+01   1.5000000e-05   1.5000000e-05   9.9574060e-01   1.0000014e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.0181146e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9665045e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4841569e+00   1.9141214e+00   0.0000000e+00   3.5353277e+01   2.0395969e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2381524e-01
   1.3706457e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4512305e+00   5.0715668e-03   6.8584730e+06   6.1720000e+01   1.8645056e+01   1.5000000e-05   1.5000000e-05   9.9455514e-01   1.0000000e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.5121111e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9704858e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4963443e+00   2.0000000e+00   0.0000000e+00   3.5383288e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.1296667e-01
   1.3704721e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4558873e+00   5.0883434e-03   6.8472844e+06   6.1720000e+01   1.8595259e+01   1.5000000e-05   1.5000000e-05   9.9494467e-01   1.0001310e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.4335672e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9550219e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4867299e+00   2.0000000e+00   0.0000000e+00   3.5147724e+01   1.5057645e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2253873e-01
   1.3704839e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4560784e+00   5.1148499e-03   6.8446045e+06   6.1720000e+01   1.8589448e+01   1.5000000e-05   1.5000000e-05   9.9399280e-01   1.0001965e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.8997280e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9478559e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4822164e+00   2.0000000e+00   0.0000000e+00   3.5046279e+01   2.2586468e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2841690e-01
   1.3703632e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4576490e+00   5.0784271e-03   6.8534139e+06   6.1720000e+01   1.8609482e+01   1.5000000e-05   1.5000000e-05   9.9502615e-01   1.0000544e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.4183246e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9675079e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4867181e+00   2.0000000e+00   0.0000000e+00   3.5180091e+01   1.7208738e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.1436055e-01
   1.3702503e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4594678e+00   5.0923236e-03   6.8568155e+06   6.1720000e+01   1.8617730e+01   1.5000000e-05   1.5000000e-05   9.9426964e-01   1.0000399e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.8119255e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9729431e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4827575e+00   2.0000000e+00   0.0000000e+00   3.5121672e+01   2.5813107e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.1183690e-01
   1.3704674e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4493518e+00   5.1273662e-03   6.8395400e+06   6.1720000e+01   1.8573394e+01   1.5000000e-05   1.5000000e-05   9.9503703e-01   1.0000703e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.2954643e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9613410e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4795084e+00   1.9417998e+00   0.0000000e+00   3.5372253e+01   2.0896324e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2949527e-01
   1.3703705e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4584724e+00   5.1092865e-03   6.8432269e+06   6.1720000e+01   1.8600836e+01   1.5000000e-05   1.5000000e-05   9.9516467e-01   1.0001444e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.6285511e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9559954e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4758887e+00   2.0000000e+00   0.0000000e+00   3.5279947e+01   2.3881514e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.1640008e-01
   1.3703318e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4554036e+00   5.1009220e-03   6.8484789e+06   6.1720000e+01   1.8630784e+01   1.5000000e-05   1.5000000e-05   9.9412431e-01   1.0000592e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.8121576e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9620447e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4808199e+00   2.0000000e+00   0.0000000e+00   3.5360415e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2235375e-01
   1.3704221e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4620935e+00   5.0800102e-03   6.8474005e+06   6.1720000e+01   1.8620135e+01   1.5000000e-05   1.5000000e-05   9.9423824e-01   1.0001602e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.0799682e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9564782e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4771556e+00   2.0000000e+00   0.0000000e+00   3.5187373e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.1191442e-01
   1.3703081e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4478311e+00   5.1045912e-03   6.8587662e+06   6.1720000e+01   1.8675933e+01   1.5000000e-05   1.5000000e-05   9.9385638e-01   1.0001831e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.8337964e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9640101e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4859921e+00   1.9670497e+00   0.0000000e+00   3.5321107e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2607659e-01
   1.3702590e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4585899e+00   5.0828022e-03   6.8552972e+06   6.1720000e+01   1.8640136e+01   1.5000000e-05   1.5000000e-05   9.9377161e-01   1.0000147e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.8333473e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9712303e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4854429e+00   1.9623425e+00   0.0000000e+00   3.5387833e+01   1.5149223e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.1780948e-01
   1.3703349e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4540055e+00   5.1175475e-03   6.8452734e+06   6.1720000e+01   1.8604539e+01   1.5000000e-05   1.5000000e-05   9.9394209e-01   1.0001513e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.6005826e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9753749e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4727382e+00   1.9569629e+00   0.0000000e+00   3.5340954e+01   1.7313397e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2385464e-01
   1.3702197e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4487842e+00   5.1145666e-03   6.8551161e+06   6.1720000e+01   1.8655071e+01   1.5000000e-05   1.5000000e-05   9.9374270e-01   1.0002042e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.0007749e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9646650e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4820508e+00   1.9508147e+00   0.0000000e+00   3.5388187e+01   1.9786740e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2924370e-01
   1.3702893e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4424573e+00   5.1394025e-03   6.8602310e+06   6.1720000e+01   1.8692034e+01   1.5000000e-05   1.5000000e-05   9.9277364e-01   1.0003063e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.4860439e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9650018e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4804318e+00   1.9262221e+00   0.0000000e+00   3.5482765e+01   2.9680110e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.3859840e-01
   1.3703616e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4586421e+00   5.1140374e-03   6.8410499e+06   6.1720000e+01   1.8592590e+01   1.5000000e-05   1.5000000e-05   9.9475234e-01   1.0002334e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   4.5887098e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9573392e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4689536e+00   1.9437883e+00   0.0000000e+00   3.5204630e+01   2.2613417e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2913660e-01
   1.3701976e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4544703e+00   5.1238702e-03   6.8472780e+06   6.1720000e+01   1.8610159e+01   1.5000000e-05   1.5000000e-05   9.9332933e-01   1.0001468e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.0972919e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9676221e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4745042e+00   1.9799431e+00   0.0000000e+00   3.5258411e+01   2.5843905e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2463546e-01
   1.3702664e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4538018e+00   5.1516692e-03   6.8454943e+06   6.1720000e+01   1.8603677e+01   1.5000000e-05   1.5000000e-05   9.9208153e-01   1.0001678e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.6075995e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9715106e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4677245e+00   1.9892456e+00   0.0000000e+00   3.5230668e+01   3.8765858e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2748998e-01
   1.3700851e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4553461e+00   5.1110117e-03   6.8532904e+06   6.1720000e+01   1.8636025e+01   1.5000000e-05   1.5000000e-05   9.9317565e-01   1.0002027e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.1488553e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9661449e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4801787e+00   1.9931717e+00   0.0000000e+00   3.5270045e+01   2.9535891e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2687366e-01
   1.3699732e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4555823e+00   5.1232811e-03   6.8573662e+06   6.1720000e+01   1.8654602e+01   1.5000000e-05   1.5000000e-05   9.9193975e-01   1.0002735e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.6437152e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9681625e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4795663e+00   2.0000000e+00   0.0000000e+00   3.5256676e+01   4.4303837e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.3146968e-01
   1.3700613e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4561839e+00   5.1237845e-03   6.8536356e+06   6.1720000e+01   1.8644340e+01   1.5000000e-05   1.5000000e-05   9.9253952e-01   1.0003014e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.5221048e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9619869e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4767696e+00   2.0000000e+00   0.0000000e+00   3.5199749e+01   1.2555333e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2183352e-01
   1.3701239e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4563698e+00   5.1678488e-03   6.8423921e+06   6.1720000e+01   1.8615928e+01   1.5000000e-05   1.5000000e-05   9.9310231e-01   1.0000000e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.6185954e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9605336e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4640342e+00   1.9575287e+00   0.0000000e+00   3.5302702e+01   3.4744920e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2273803e-01
   1.3701535e+01   3.0000000e-04   3.4000000e-06   3.0000000e-04   2.9640000e-04   0.0000000e+00   1.4548624e+00   5.1376906e-03   6.8515209e+06   6.1720000e+01   1.8652766e+01   1.5000000e-05   1.5000000e-05   9.9274246e-01   1.0001522e+02   2.5000000e-03   6.3000000e-04   3.2400000e-05   5.4760021e+01   5.0000000e+02   5.5000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   4.9735105e+02   1.1000000e+01   0.0000000e+00   1.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4684389e+00   1.9514614e+00   0.0000000e+00   3.5421121e+01   2.2499743e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.2300385e-01
